RIn1[nm]	E[eV/atom]
0.7969086400000001	15.38112261293789
0.80484156	15.176815205097661
0.8127744800000001	14.975743628285418
0.8207074000000001	14.777848126108344
0.82864032	14.583070635958585
0.8365732400000001	14.391354722332704
0.8445061600000001	14.202645513447955
0.85243908	14.016889640961317
0.8603720000000001	13.834035182610911
0.86830492	13.654031607610813
0.8762378399999999	13.476829724642403
0.8841707600000001	13.302381632295079
0.89210368	13.130640671819176
0.9000366	12.96156138206263
0.9079695200000001	12.795099456471332
0.91590244	12.63121170204072
0.92383536	12.4698560001129
0.93176828	12.310991268920887
0.9397011999999999	12.154577427787054
0.9476341199999999	12.000575362888759
0.9555670400000001	11.848946894509513
0.96349996	11.699654745698787
0.97143288	11.552662512268352
0.9793658	11.407934634057183
0.98729872	11.265436367401119
0.99523164	11.125133758746596
1.0031645599999999	10.986993619352532
1.0110974799999999	10.850983501025972
1.0190304	10.717071672841762
1.02696332	10.585227098798233
1.03489624	10.455419416364194
1.04282916	10.327618915874519
1.05076208	10.201796520734536
1.058695	10.077923768394982
1.06662792	9.95597279206188
1.07456084	9.835916303107371
1.08249376	9.71772757414912
1.09042668	9.601380422768127
1.0983596	9.486849195836218
1.10629252	9.374108754425377
1.11422544	9.263134459273612
1.12215836	9.15390215678223
1.13009128	9.046388165521687
1.1380242	8.940569263223509
1.14595712	8.836422674237191
1.15389004	8.733926057432686
1.16182296	8.63305749452863
1.1697558799999999	8.533795478828935
1.1776888	8.436118904350232
1.1856217199999999	8.340007055323863
1.19355464	8.245439596057103
1.20148756	8.15239656113836
1.20942048	8.060858345972731
1.2173533999999997	7.970805697634113
1.22528632	7.882219706021171
1.23321924	7.795081795305233
1.24115216	7.709373715657922
1.24908508	7.62507753524795
1.2570179999999997	7.5421756324960985
1.2649509199999998	7.460650688578511
1.27288384	7.380485680168581
1.28081676	7.301663872408028
1.28874968	7.224168812098744
1.2966826	7.147984321106499
1.3046155199999998	7.073094489968998
1.3125484399999998	6.999483671699954
1.32048136	6.927136475782493
1.32841428	6.856037762344373
1.3363472	6.7861726365084944
1.3442801199999999	6.717526442911993
1.3522130399999999	6.650084760388321
1.3601459599999999	6.5838333968056535
1.36807888	6.518758384056497
1.3760118000000001	6.454845973192933
1.38394472	6.392082629702102
1.39187764	6.33045502891731
1.39981056	6.269950051559601
1.40774348	6.210554779405438
1.4156764000000002	6.152256491076123
1.4236093200000002	6.095042657944507
1.4315422399999997	6.038900940155129
1.4394751599999998	5.9838191827539156
1.4474080799999998	5.929785411923596
1.4553409999999998	5.87678783132125
1.46327392	5.8248148185147155
1.47120684	5.773854921514285
1.4791397599999998	5.723896855396781
1.4870726799999998	5.67492949901866
1.4950055999999998	5.626941891815575
1.5029385199999998	5.579923230685214
1.51087144	5.533862866950935
1.5188043599999999	5.488750303403387
1.5267372799999999	5.444575191417972
1.5346701999999999	5.4013273281451575
1.5426031199999999	5.3589966537718805
1.55053604	5.3175732488513585
1.5584689600000001	5.277047331699528
1.56640188	5.237409255855736
1.5743348	5.198649507605655
1.58226772	5.160758703565005
1.59020064	5.123727588321447
1.59813356	5.087547032133445
1.60606648	5.05220802868417
1.6139994	5.017701692888821
1.62193232	4.984019258753502
1.62986524	4.951152077284723
1.63779816	4.919091614447263
1.64573108	4.887829449169498
1.653664	4.85735727139466
1.66159692	4.827666880176576
1.66952984	4.798750181818724
1.67746276	4.7705991880552485
1.6853956799999998	4.7432060142728805
1.6933285999999999	4.716562877772329
1.7012615199999999	4.69066209606844
1.7091944399999999	4.665496085227462
1.7171273599999999	4.641057358241042
1.72506028	4.617338523435173
1.7329932	4.594332282913873
1.7409261199999997	4.572031431036111
1.74885904	4.5504288529251795
1.75679196	4.529517523009863
1.76472488	4.509290503596211
1.7726578	4.4897409434693305
1.7805907199999997	4.470862076524123
1.7885236399999997	4.4526472204246765
1.79645656	4.435089775290926
1.80438948	4.418183222412385
1.8123224	4.401921122987908
1.82025532	4.386297116890972
1.8281882399999998	4.3713049214598465
1.8361211599999998	4.35693833031177
1.84405408	4.343191212180737
1.851987	4.330057509778352
1.85991992	4.317531238676853
1.86785284	4.305606486214096
1.8757857599999999	4.294277410419596
1.88371868	4.28353823896161
1.8916516000000003	4.2733832681140775
1.89958452	4.263806861743433
1.9075174400000001	4.254803450314699
1.91545036	4.2463675299162045
1.9233832800000001	4.238493661302673
1.9313162	4.2311764689562
1.9392491200000002	4.2244106401645105
1.94718204	4.218190924116424
1.95511496	4.212512131013822
1.9630478800000002	4.207369131199832
1.9709808	4.202756854302844
1.9789137200000002	4.198670288396096
1.98684664	4.1951044791720795
1.9947795600000002	4.192054529132216
2.00271248	4.1895155967903435
2.0106454	4.187482895890819
2.01857832	4.185951694640001
2.02651124	4.184917314951498
2.03444416	4.184375131704365
2.04237708	4.184320572014212
2.05031	4.184749114516945
2.05824292	4.185656288664855
2.06617584	4.1870376740345066
2.07410876	4.188888899646691
2.08204168	4.191205643297632
2.0899746	4.193983630901749
2.0979075200000006	4.197218635845007
2.10584044	4.200906478349571
2.11377336	4.205043024848611
2.12170628	4.209624187371619
2.1296392	4.214645922939897
2.13757212	4.2201042329717
2.14550504	4.225995162697383
2.15343796	4.232314800583918
2.16137088	4.239059277768572
2.1693038000000002	4.246224767502059
2.1772367200000002	4.253807484600118
2.1851696400000002	4.2618036849042875
2.1931025600000003	4.2702096647510785
2.2010354800000003	4.279021760449468
2.2089684000000003	4.288236347766698
2.2169013200000003	4.2978498414222575
2.2248342400000003	4.3078586945894815
2.2327671600000003	4.318259398405214
2.2407000800000003	4.329048481486857
2.2486330000000003	4.340222509457051
2.2565659200000003	4.351778084475472
2.2644988400000003	4.363711844777872
2.2724317600000004	4.3760204642223615
2.2803646800000004	4.388700651842087
2.2882976000000004	4.401749151405305
2.2962305200000004	4.415162740981588
2.30416344	4.428938232514749
2.31209636	4.443072471402305
2.32002928	4.457562336080841
2.3279622	4.472404737617848
2.33589512	4.487596619309555
2.34382804	4.503134956284613
2.35176096	4.519016755113476
2.35969388	4.535239053423951
2.3676268	4.55179891952191
2.37555972	4.568693452017673
2.38349264	4.585919779457766
2.39142556	4.603475059962327
2.39935848	4.621356480867149
2.4072914	4.639561258371279
2.41522432	4.658086637189637
2.4231572399999997	4.676929890210404
2.43109016	4.696088318157454
2.43902308	4.715559249257334
2.446956	4.735340038911398
2.45488892	4.755428069371933
2.4628218399999997	4.775820749423515
2.47075476	4.796515514068106
2.47868768	4.817509824215323
2.4866206	4.8388011663762
2.49455352	4.8603870523619035
2.5024864399999998	4.882265018986221
2.51041936	4.90443262777219
2.5183522799999998	4.926887464662883
2.5262852000000002	4.949627139736115
2.5342181200000002	4.9726492869229215
2.5421510400000003	4.99595156373013
2.5500839600000003	5.019531650966444
2.55801688	5.043387252472303
2.5659498000000003	5.06751609485366
2.5738827200000003	5.091915927218846
2.5818156400000003	5.116584520919521
2.5897485600000003	5.141519669294675
2.59768148	5.166719187418236
2.6056144000000003	5.192180911850059
2.61354732	5.217902700390178
2.6214802400000004	5.243882431836406
2.6294131600000004	5.270118005744907
2.63734608	5.296607342194246
2.6452790000000004	5.3233483815523766
2.65321192	5.350339084246631
2.6611448400000004	5.377577430537
2.6690777600000004	5.405061420291943
2.67701068	5.432789072767489
2.6849436000000004	5.4607584263891455
2.69287652	5.4889675385364995
2.7008094400000004	5.517414485330731
2.70874236	5.546097361424797
2.71667528	5.575014279796472
2.7246082000000005	5.604163371543828
2.73254112	5.6335427856834475
2.7404740400000005	5.663150688951429
2.74840696	5.692985265606405
2.7563398800000005	5.723044717235687
2.7642728000000005	5.7533272625635306
2.77220572	5.78383113726177
2.7801386400000005	5.814554593763161
2.78807156	5.845495901076731
2.79600448	5.876653344605796
2.8039373999999997	5.908025225968032
2.8118703199999997	5.93960986281791
2.81980324	5.971405588671239
2.8277361599999997	6.003410752732091
2.83566908	6.035623719721915
2.8436019999999997	6.068042869710249
2.8515349199999998	6.071511221464965
2.85946784	6.044026063287828
2.8674007599999998	6.016716922426102
2.8753336800000002	5.989582376025865
2.8832666	5.96262101491089
2.8911995200000002	5.9358314434311685
2.89913244	5.909212279313487
2.90706536	5.882762153513794
2.9149982800000003	5.8564797100714525
2.9229312	5.830363605965405
2.9308641200000003	5.804412510971929
2.93879704	5.778625107524378
2.94672996	5.753000090574509
2.9546628800000003	5.727536167455831
2.9625958	5.702232057747983
2.9705287200000003	5.67708649314371
2.97846164	5.652098217316669
2.98639456	5.627265985791391
2.99432748	5.6025885658145445
3.0022604	5.578064736227967
3.0101933200000004	5.5536932873431395
3.01812624	5.529473020817309
3.02605916	5.505402749530945
3.03399208	5.48148129746691
3.041925	5.457707499590955
3.0498579200000004	5.43408020173381
3.05779084	5.4105982604744165
3.0657237600000005	5.387260543024985
3.07365668	5.3640659271171405
3.0815896	5.341013300889507
3.0895225200000005	5.318101562776813
3.09745544	5.295329621400043
3.1053883600000005	5.2726963954581985
3.11332128	5.250200813621162
3.1212542	5.227841814424044
3.12918712	5.2056183461623995
3.13712004	5.183529366789338
3.1450529600000006	5.161573843813183
3.15298588	5.139750754196888
3.1609188	5.118059084258277
3.16885172	5.0964978295717005
3.17678464	5.075065994870736
3.1847175600000006	5.053762593952192
3.19265048	5.032586649580952
3.2005834	5.011537193396299
3.20851632	4.99061326581919
3.21644924	4.969813915960491
3.22438216	4.949138201530458
3.2323150800000002	4.92858518874935
3.2402480000000002	4.908153952258894
3.2481809200000002	4.887843575034805
3.2561138400000003	4.867653148300523
3.2640467600000003	4.847581771441782
3.2719796800000003	4.827628551922255
3.2799126000000007	4.807792605200098
3.2878455200000003	4.788073054645596
3.29577844	4.7684690314596425
3.30371136	4.748979674593214
3.31164428	4.729604130667829
3.3195772	4.710341553896787
3.32751012	4.691191106007551
3.33544304	4.672151956164706
3.34337596	4.653223280894087
3.35130888	4.634404264007715
3.3592418	4.615694096529463
3.36717472	4.597091976621714
3.37510764	4.578597109512743
3.38304056	4.560208707425128
3.39097348	4.541925989504761
3.3989064	4.52374818175078
3.40683932	4.505674516946252
3.41477224	4.487704234589764
3.42270516	4.4698365808275975
3.43063808	4.452070808386761
3.438571	4.434406176508956
3.44650392	4.416841950884955
3.45443684	4.399377403590017
3.46236976	4.382011813019828
3.47030268	4.364744463827302
3.4782356	4.347574646860002
3.48616852	4.330501659098398
3.49410144	4.313524803594607
3.50203436	4.296643389411992
3.5099672799999997	4.279856731565431
3.5179002	4.263164150962106
3.52583312	4.2465649743431575
3.53376604	4.230058534225821
3.54169896	4.213644168846299
3.54963188	4.197321222103291
3.5575648	4.181089043501992
3.56549772	4.164946988099026
3.57343064	4.148894416447558
3.5813635600000002	4.132930694543463
3.5892964800000002	4.117055193771692
3.5972294000000002	4.10126729085362
3.60516232	4.085566367794515
3.6130952400000003	4.0699518118321905
3.6210281600000003	4.054423015385441
3.6289610800000003	4.038979376003889
3.6368940000000003	4.023620296317803
3.64482692	4.008345183988466
3.6527598400000003	3.9931534516596465
3.6606927600000003	3.9780445169088634
3.6686256800000003	3.9630178021996936
3.6765586000000003	3.9480727348344375
3.68449152	3.9332087469072565
3.6924244400000004	3.9184252752579227
3.70035736	3.9037217614259334
3.7082902800000004	3.8890976516054097
3.7162232000000004	3.874552396599885
3.72415612	3.8600854517785037
3.7320890400000004	3.8456962770317458
3.74002196	3.83138433672822
3.74795488	3.8171490996718442
3.7558878000000004	3.802990039059262
3.7638207200000005	3.788906632437875
3.77175364	3.7748983616644454
3.7796865599999996	3.760964712863868
3.7876194799999996	3.7471051763885543
3.795552399999999	3.7333192467782834
3.80348532	3.719606422720402
3.8114182399999996	3.70596620701045
3.8193511599999996	3.6923981065132385
3.827284079999999	3.678901632124322
3.8352169999999997	3.6654762987319307
3.8431499199999997	3.6521216251792756
3.8510828399999992	3.6388371342272277
3.85901576	3.6256223525174
3.8669486799999997	3.6124768105356484
3.8748815999999993	3.5994000425759505
3.8828145199999993	3.5863915867047687
3.8907474399999997	3.573450984725446
3.8986803599999997	3.560577782143526
3.9066132799999993	3.5477715281318107
3.9145461999999998	3.5350317754964307
3.9224791199999998	3.5223580806427157
3.9304120399999993	3.5097500035416873
3.9383449599999993	3.497207107696996
3.94627788	3.4847289601119726
3.9542107999999994	3.4723151312572207
3.9621437199999994	3.459965195038358
3.97007664	3.4476787287642945
3.97800956	3.4354553131156904
3.9859424799999994	3.4232945321138226
3.9938754	3.4111959730897974
4.001808319999999	3.3991592266539685
4.009741239999999	3.3871838866657655
4.017674159999999	3.3752695502038073
4.02560708	3.3634158175364277
4.0335399999999995	3.351622292092253
4.0414729199999995	3.3398885804313503
4.04940584	3.328214292216533
4.0573387599999995	3.3165990401850305
4.0652716799999995	3.3050424401203524
4.0732045999999995	3.2935441108245986
4.0811375199999995	3.2821036740908016
4.0890704399999995	3.27072075467591
4.0970033599999995	3.259394980273757
4.10493628	3.2481259814883323
4.1128692	3.236913391807543
4.12080212	3.225756847577005
4.1287350400000005	3.2146559879741243
4.13666796	3.20361045498277
4.14460088	3.1926198933676306
4.1525338	3.1816839506493872
4.1604667200000005	3.170802277079819
4.16839964	3.1599745256171903
4.17633256	3.1492003519019605
4.1842654800000005	3.1384794142329087
4.1921984	3.1278113735429782
4.20013132	3.1171958933760044
4.20806424	3.1066326398631707
4.21599716	3.09612128170006
4.22393008	3.085661490123681
4.231863	3.0752529388898373
4.239795920000001	3.0648953042507534
4.24772884	3.0545882649328675
4.25566176	3.044331502114913
4.26359468	3.034124699406028
4.2715276	3.023967542824443
4.27946052	3.01385972077595
4.28739344	3.0038009240330563
4.29532636	2.993790845713814
4.30325928	2.9838291812613638
4.3111922	2.973915628423398
4.319125120000001	2.964049887231846
4.32705804	2.9542316599827965
4.33499096	2.9444606512167555
4.34292388	2.9347365676988555
4.3508568	2.925059118399413
4.35878972	2.9154280144746094
4.36672264	2.9058429692475696
4.374655560000001	2.896303698189163
4.38258848	2.8868099188995737
4.3905214	2.8773613510895872
4.39845432	2.867957716562332
4.40638724	2.858598739195064
4.41432016	2.849284144921159
4.42225308	2.840013661712397
4.430186	2.830787019561193
4.43811892	2.821603950463193
4.44605184	2.8124641884000545
4.453984760000001	2.803367469322145
4.46191768	2.79431353113174
4.4698506	2.785302113666102
4.47778352	2.776332958680969
4.48571644	2.767405809834026
4.49364936	2.7585204126686116
4.50158228	2.749676514597508
4.5095152	2.7408738648870368
4.51744812	2.732112214641144
4.52538104	2.7233913167857886
4.533313959999999	2.7147109260533244
4.541246879999999	2.7060707989672164
4.549179799999999	2.697470693826693
4.557112719999999	2.688910370691734
4.565045639999999	2.680389591368086
4.572978559999999	2.67190811939247
4.580911479999999	2.66346572001806
4.588844399999999	2.65506216019964
4.596777319999999	2.6466972085795897
4.604710239999999	2.638370635473377
4.612643159999999	2.630082212855657
4.620576079999999	2.6218317143460386
4.628508999999999	2.6136189151956066
4.636441919999999	2.605443592272891
4.644374839999999	2.59730552405042
4.652307759999999	2.5892044905914147
4.660240679999999	2.581140273536211
4.668173599999999	2.573112656089209
4.676106519999999	2.5651214230057846
4.684039439999999	2.557166360579431
4.691972359999999	2.5492472566288336
4.699905279999999	2.5413639004851647
4.707838199999999	2.5335160829795913
4.715771119999999	2.525703596430703
4.723704039999999	2.5179262346323292
4.7316369599999994	2.5101837928411364
4.7395698799999995	2.5024760677646385
4.7475027999999995	2.494802857549157
4.7554357199999995	2.4871639617679353
4.7633686399999995	2.479559181409404
4.7713015599999995	2.471988318865369
4.7792344799999995	2.464451177919749
4.7871673999999995	2.456947563736804
4.7951003199999995	2.4494772828500273
4.8030332399999995	2.4420401431507806
4.8109661599999995	2.4346359538772724
4.81889908	2.4272645256033836
4.826832	2.4199256702279413
4.834764919999999	2.4126192009637175
4.84269784	2.4053449323268095
4.85063076	2.3981026801259726
4.85856368	2.390892261452099
4.8664966	2.383713494667918
4.87442952	2.3765661993973866
4.88236244	2.369450196515728
4.89029536	2.362365308139212
4.89822828	2.3553113576149562
4.9061612	2.348288169511238
4.91409412	2.3412955696073565
4.92202704	2.334333384884177
4.92995996	2.327401443514033
4.93789288	2.3204995748515773
4.9458258	2.3136276094239068
4.95375872	2.3067853789214072
4.96169164	2.2999727161882095
4.969624559999999	2.2931894552131635
4.97755748	2.2864354311204145
4.9854904	2.2797104801605634
4.99342332	2.2730144397015786
5.00135624	2.266347148219761
5.00928916	2.259708445291066
5.01722208	2.2530981715822986
5.025154999999999	2.246516168842468
5.03308792	2.239962279894087
5.04102084	2.233436348624749
5.04895376	2.2269382199786887
5.05688668	2.220467739948333
5.0648196	2.214024755566051
5.07275252	2.2076091148959907
5.08068544	2.2012206670258423
5.08861836	2.1948592620588925
5.09655128	2.1885247511058106
5.104484199999999	2.182216986277001
5.11241712	2.1759358206744808
5.12035004	2.1696811083843364
5.12828296	2.1634527044688
5.13621588	2.15725046495876
5.1441488	2.1510742468460586
5.15208172	2.1449239080760973
5.160014639999999	2.1387993075402654
5.16794756	2.132700305068715
5.17588048	2.1266267614229033
5.183813399999999	2.1205785382884303
5.19174632	2.114555498267774
5.19967924	2.108557504873369
5.20761216	2.102584422520212
5.21554508	2.0966361165192473
5.223478	2.0907124530701346
5.23141092	2.084813299254509
5.239343839999999	2.0789385230292172
5.24727676	2.0730879932193957
5.25520968	2.0672615795119915
5.2631426	2.061459152448944
5.27107552	2.0556805834207315
5.27900844	2.049925744659815
5.28694136	2.044194509234107
5.294874279999999	2.0384867510407014
5.3028072	2.032802344799428
5.31074012	2.027141166046596
5.318673039999999	2.021503091128742
5.32660596	2.0158879971964274
5.33453888	2.010295762198217
5.3424718	2.004726264874398
5.350404719999999	1.9991793847511823
5.35833764	1.993655002134624
5.36627056	1.9881529981046056
5.374203479999999	1.9826732545091614
5.3821364	1.9772156539585428
5.39006932	1.9717800798194565
5.398002239999999	1.9663664162093686
5.40593516	1.9609745479909078
5.41386808	1.9556043607660074
5.421801	1.9502557408706442
5.429733919999999	1.9449285753691443
5.43766684	1.939622752048681
5.44559976	1.9343381594138658
5.4535326799999995	1.9290746866815147
5.4614656	1.9238322237750505
5.46939852	1.9186106613194702
5.47733144	1.9134098906359012
5.4852643599999995	1.9082298037365126
5.49319728	1.9030702933193002
5.5011302	1.8979312527630237
5.5090631199999995	1.892812576122105
5.51699604	1.8877141581216443
5.52492896	1.8826358941522925
5.53286188	1.87757768026556
5.540794799999999	1.8725394131686568
5.54872772	1.8675209902197836
5.55666064	1.862522309423355
5.564593559999999	1.8575432694250515
5.57252648	1.8525837695072704
5.5804594	1.8476437095842206
5.588392319999999	1.8427229901975626
5.596325239999999	1.8378215125114552
5.60425816	1.8329391783082218
5.61219108	1.8280758899837264
5.620123999999999	1.8232315505428547
5.62805692	1.8184060635950658
5.63598984	1.813599333349922
5.643922759999999	1.808811264612843
5.65185568	1.8040417627805565
5.6597886	1.799290733836946
5.667721519999999	1.794558084348674
5.675654439999999	1.789843721460915
5.68358736	1.7851475528933103
5.69152028	1.780469486935543
5.699453199999999	1.775809432443412
5.70738612	1.7711672988346758
5.71531904	1.766542996084827
5.723251959999999	1.7619364347233126
5.731184879999999	1.7573475258293147
5.7391178	1.7527761810278113
5.74705072	1.7482223124858411
5.754983639999999	1.7436858329082723
5.76291656	1.73916665553417
5.77084948	1.7346646941329327
5.778782399999999	1.7301798630003087
5.78671532	1.7257120769548246
5.79464824	1.7212612513338983
5.802581159999999	1.716827301990187
5.810514079999999	1.7124101452879297
5.818447	1.708009698099116
5.82637992	1.7036258778001363
5.834312839999999	1.6992586022679292
5.84224576	1.6949077898765652
5.85017868	1.690573359493639
5.858111599999999	1.6862552304767775
5.866044519999999	1.6819533226702135
5.87397744	1.677667556401171
5.881910359999999	1.6733978524766524
5.889843279999999	1.6691441321798426
5.8977762	1.6649063172669636
5.90570912	1.6606843299636571
5.913642039999999	1.6564780929618563
5.921574959999999	1.652287529416536
5.92950788	1.6481125629422388
5.937440799999999	1.6439531176100266
5.945373719999999	1.6398091179442025
5.95330664	1.6356804889191146
5.96123956	1.6315671559560578
5.969172479999999	1.6274690449200973
5.9771054	1.6233860821168358
5.98503832	1.6193181942896573
5.992971239999999	1.6152653086163171
6.000904159999999	1.6112273527060952
6.00883708	1.6072042545967133
6.016769999999999	1.6031959427514735
6.024702919999999	1.599202346056132
6.03263584	1.5952233938160616
6.04056876	1.5912590157532938
6.048501679999999	1.5873091420036167
6.056434599999999	1.5833737031137887
6.06436752	1.5794526300385785
6.072300439999999	1.575545854138025
6.080233359999999	1.5716533071746488
6.08816628	1.5677749213105592
6.096099199999999	1.5639106291047489
6.104032119999999	1.5600603635104926
6.11196504	1.5562240578724036
6.11989796	1.5524016459239867
6.127830879999999	1.5485930617846535
6.135763799999999	1.544798239957422
6.14369672	1.5410171153260703
6.1516296399999995	1.53724962315257
6.1595625599999995	1.5334956990744506
6.16749548	1.5297552791023907
6.1754284	1.526028299617533
6.1833613199999995	1.52231469736896
6.1912942399999995	1.5186144094712193
6.19922716	1.5149273734018711
6.2071600799999995	1.5112535269989733
6.2150929999999995	1.507592808458572
6.22302592	1.5039451563324104
6.2309588399999996	1.500310509525445
6.23889176	1.496688807293382
6.24682468	1.4930799892404494
6.2547576000000005	1.4894839953168928
6.26269052	1.4859007658167689
6.27062344	1.4823302413755246
6.2785563600000005	1.4787723629677765
6.28648928	1.475227071904902
6.2944222	1.4716943098329294
6.3023551200000005	1.4681740187302306
6.31028804	1.4646661409051793
6.31822096	1.4611706189941087
6.32615388	1.4576873959590437
6.334086800000001	1.4542164150854366
6.34201972	1.450757619980161
6.34995264	1.4473109545692584
6.357885560000001	1.443876363095769
6.36581848	1.4404537901177703
6.3737514	1.4370431805061692
6.38168432	1.4336444794425822
6.389617240000001	1.4302576324173688
6.39755016	1.4268825852275455
6.40548308	1.4235192839747348
6.413416000000001	1.4201676750631098
6.42134892	1.4168277051975378
6.42928184	1.413499321381351
6.437214760000001	1.4101824709145852
6.44514768	1.4068771013920138
6.4530806	1.4035831607009701
6.46101352	1.4003005970197067
6.468946440000001	1.3970293588153222
6.47687936	1.3937693948418692
6.48481228	1.3905206541385624
6.492745200000001	1.3872830860277419
6.50067812	1.3840566401131604
6.50861104	1.3808412662781286
6.516543959999999	1.3776369146835912
6.52447688	1.3744435357663907
6.532409799999999	1.3712610802374052
6.540342719999999	1.3680894990798802
6.54827564	1.364928743547482
6.556208559999999	1.3617787651626325
6.564141479999999	1.358639515714835
6.572074399999999	1.3555109472587474
6.580007319999999	1.352393012112606
6.587940239999999	1.3492856628564742
6.595873159999999	1.3461888523305139
6.60380608	1.3431025336334028
6.611738999999999	1.3400266601205522
6.619671919999999	1.3369611854024666
6.627604839999999	1.333906063343071
6.635537759999999	1.3308612480582882
6.643470679999999	1.3278266939140404
6.651403599999999	1.3248023555249513
6.65933652	1.3217881877526634
6.667269439999999	1.318784145704152
6.675202359999999	1.3157901847302618
6.68313528	1.312806260424087
6.691068199999999	1.3098323286195095
6.699001119999999	1.3068683453894478
6.706934039999999	1.3039142670445762
6.714866959999999	1.3009700501316506
6.722799879999999	1.2980356514320408
6.730732799999999	1.2951110279602882
6.73866572	1.2921961369624573
6.746598639999999	1.2892909359148865
6.754531559999999	1.2863953825225396
6.762464479999999	1.2835094347177036
6.770397399999999	1.2806330506583228
6.778330319999999	1.2777661887268692
6.786263239999999	1.2749088075286246
6.79419616	1.272060865890519
6.802129079999999	1.2692223228595416
6.810061999999999	1.2663931377014817
6.817994919999999	1.2635732698993911
6.825927839999999	1.2607626791524618
6.833860759999999	1.2579613253743824
6.841793679999999	1.255169168692192
6.849726599999999	1.2523861694448097
6.8576595199999995	1.2496122881818867
6.8655924399999995	1.246847485662217
6.87352536	1.2440917228526691
6.8814582799999995	1.2413449609266574
6.8893911999999995	1.2386071612631044
6.8973241199999995	1.2358782854449815
6.9052570399999995	1.2331582952580498
6.9131899599999995	1.2304471526896417
6.9211228799999995	1.2277448199274155
6.9290557999999995	1.2250512593579765
6.9369887199999996	1.2223664335658564
6.94492164	1.2196903053321257
6.95285456	1.2170228376330952
6.96078748	1.21436399363945
6.9687204	1.211713736714625
6.97665332	1.2090720304138576
6.98458624	1.2064388384829896
6.99251916	1.203814124857157
7.00045208	1.20119785365975
7.0083850000000005	1.198589989201283
7.01631792	1.1959904959779968
7.02425084	1.1933993386710149
7.03218376	1.1908164821450302
7.04011668	1.18824189144725
7.0480496	1.1856755318062027
7.05598252	1.1831173686306342
7.06391544	1.1805673675085495
7.07184836	1.1780254942059099
7.07978128	1.1754917146656834
7.0877142	1.172965995006636
7.09564712	1.1704483015224152
7.10358004	1.1679386006803405
7.11151296	1.1654368591204671
7.11944588	1.1629430436544612
7.1273788	1.1604571212645027
7.13531172	1.157979059102442
7.14324464	1.1555088244884273
7.15117756	1.1530463849103438
7.15911048	1.1505917080223256
7.1670434	1.1481447616441294
7.17497632	1.1457055137599097
7.18290924	1.1432739325172685
7.19084216	1.1408499862263395
7.19877508	1.138433643358732
7.206708	1.1360248725464999
7.21464092	1.1336236425814412
7.22257384	1.1312299224137385
